5,0;0,0;14,2;5,2;10,0;10,0;0,0;0,0;21,7;15,0;15,7;14,2;5,0;10,0;10,0;0,0;4,7;5,0;5,2;0,0; ; ; ; ; ; ; ; ; ; 
0,0;15,0;0,0;5,0;0,0;9,5;18,1;19,0;5,2;0,0;5,0;0,0;10,5;5,0;5,0;0,0;10,5;5,2;5,0;35,0; ; ; ; ; ; ; ; ; ; 
0,0;35,0;14,2;5,2;15,0;5,2;15,0;33,3;14,2;5,2;15,0;10,0;4,7;10,0;5,2;0,0;5,0;14,2;10,5;10,5; ; ; ; ; ; ; ; ; ; 
0,0;10,0;10,5;0,0;15,0;4,7;4,7;20,0;0,0;10,0;9,5;5,0;5,2;0,0;15,0;0,0;5,2;13,6;0,0;5,5; ; ; ; ; ; ; ; ; ; 
0,0;10,0;5,5;15,0;10,0;10,5;10,0;10,5;23,8;19,0;10,5;15,0;9,5;15,0;14,2;0,0;14,2;4,7;19,0;13,6; ; ; ; ; ; ; ; ; ; 
0,0;10,0;19,0;4,7;5,2;0,0;20,0;14,2;10,0;19,0;4,7;9,5;5,2;5,0;0,0;0,0;5,2;5,2;0,0;10,0; ; ; ; ; ; ; ; ; ; 
0,0;0,0;14,2;15,0;10,0;18,1;10,0;10,5;14,2;5,2;15,0;15,0;0,0;0,0;14,2;0,0;10,5;9,5;5,2;5,2; ; ; ; ; ; ; ; ; ; 
0,0;5,2;10,5;5,0;14,2;0,0;10,5;10,0;5,0;4,7;0,0;19,0;10,0;10,0;10,0;0,0;4,7;10,0;15,0;20,0; ; ; ; ; ; ; ; ; ; 
0,0;10,5;23,8;15,0;5,0;5,2;0,0;15,0;18,1;10,5;15,0;9,5;10,0;15,0;10,0;10,0;5,2;19,0;5,0;5,5; ; ; ; ; ; ; ; ; ; 
13,6;0,0;0,0;0,0;10,0;9,5;5,2;10,0;0,0;5,0;18,1;15,0;0,0;5,5;0,0;0,0;4,7;5,0;9,5;9,5; ; ; ; ; ; ; ; ; ; 
9,5;14,2;10,0;21,0;0,0;18,1;5,0;0,0;0,0;5,0;10,0;5,0;4,7;18,1;14,2;0,0;15,0;14,2;22,7;0,0; ; ; ; ; ; ; ; ; ; 
10,0;10,0;0,0;10,5;15,0;5,0;10,0;9,5;20,0;10,0;9,0;10,0;0,0;9,5;26,3;0,0;14,2;5,0;0,0;5,2; ; ; ; ; ; ; ; ; ; 
0,0;5,2;10,0;14,2;0,0;5,2;14,2;15,7;15,0;9,5;15,0;0,0;5,0;5,2;5,0;0,0;14,2;5,0;0,0;14,2; ; ; ; ; ; ; ; ; ; 
0,0;14,2;10,0;31,5;10,5;5,0;0,0;13,6;5,2;19,0;15,0;20,0;5,2;10,5;0,0;0,0;15,0;9,5;18,1;9,5; ; ; ; ; ; ; ; ; ; 
0,0;5,0;14,2;4,7;0,0;10,0;19,0;10,5;5,0;0,0;14,2;0,0;13,6;5,2;10,5;0,0;4,7;0,0;0,0;5,2; ; ; ; ; ; ; ; ; ; 
0,0;10,0;14,2;15,0;15,0;10,0;10,0;0,0;10,5;23,8;10,5;0,0;5,2;9,5;14,2;0,0;5,2;0,0;10,0;22,7; ; ; ; ; ; ; ; ; ; 
0,0;14,2;5,2;0,0;10,0;5,0;15,0;15,0;4,7;10,0;10,5;0,0;5,0;10,5;0,0;0,0;15,0;5,2;15,0;15,7; ; ; ; ; ; ; ; ; ; 
10,0;0,0;10,0;9,5;10,0;5,2;9,5;0,0;0,0;9,5;5,0;5,2;5,2;19,0;0,0; ;25,0;22,7;15,0;5,2; ; ; ; ; ; ; ; ; ; 
10,0;10,0;10,0;5,2;15,0;0,0;9,5;0,0;10,0;0,0;15,0;0,0;13,6;5,2;0,0; ;10,5;0,0;5,2;10,5; ; ; ; ; ; ; ; ; ; 
0,0;10,0;10,5;15,0;10,0;10,0;0,0;5,2;5,0;10,0;5,2;10,5;10,0;5,0;0,0; ;0,0;0,0;10,0;10,0; ; ; ; ; ; ; ; ; ; 
13,6;5,2;9,0;0,0;15,0;9,5;0,0;5,2;0,0;22,2;5,0;0,0;10,5;31,5;0,0; ;0,0;4,7;15,0;14,2; ; ; ; ; ; ; ; ; ; 
0,0;5,0;4,7;0,0;10,0;10,5;0,0;10,0;0,0;10,0;13,6;0,0;0,0;0,0;0,0; ;14,2;10,5;30,0;5,5; ; ; ; ; ; ; ; ; ; 
10,0;19,0;10,0;10,0;19,0;5,0;9,0;13,6;14,2;14,2;5,2;5,2;10,0;15,0;0,0; ;15,7;5,2;5,2;0,0; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,2;5,2;9,5;0,0;5,2;5,5;9,5;0,0;0,0;5,0;10,0;9,5;0,0; ;10,0;15,0;14,2;10,0; ; ; ; ; ; ; ; ; ; 
39,9;19,0;9,5;5,0;10,0;5,2;0,0;15,0;10,0;9,5;0,0;19,0;15,7;10,5;0,0; ;5,0;5,2;10,0;10,0; ; ; ; ; ; ; ; ; ; 
33,3;0,0;0,0;9,5;4,7;0,0;15,0;10,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0; ;5,2;19,0;10,0;19,0; ; ; ; ; ; ; ; ; ; 
27,7;5,2;0,0;5,2;10,5;10,5;23,8;0,0;14,2;19,0;0,0;5,0;5,5;10,5;0,0; ;0,0;5,2;10,0;0,0; ; ; ; ; ; ; ; ; ; 
35,0;0,0;0,0;10,0;0,0;10,0;5,0;10,0;0,0;0,0;4,7;5,2;0,0;0,0;0,0; ;5,0;10,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
9,5;19,0;0,0;0,0;5,0;0,0;10,0;19,0;0,0;5,2;0,0;14,2;14,2;5,2;0,0; ;26,3;14,2;9,5;0,0; ; ; ; ; ; ; ; ; ; 
5,0;0,0;0,0;5,2;5,2;9,5;0,0;14,2;14,2;5,0;0,0;5,0;0,0;15,0;0,0; ;5,0;0,0;15,0;10,5; ; ; ; ; ; ; ; ; ; 
0,0;0,0;4,7;10,5;10,0;0,0;10,0;20,0;4,7;14,2;0,0;10,0;10,5;10,0;0,0; ;30,0;10,0;5,2;4,7; ; ; ; ; ; ; ; ; ; 
0,0;14,2;0,0;0,0;0,0;15,0;10,0;0,0;10,5;0,0;0,0;0,0;0,0;19,0;0,0; ;4,7;0,0;5,2;10,0; ; ; ; ; ; ; ; ; ; 
0,0;10,5;14,2;14,2;15,0;0,0;9,5;10,5;10,0;15,0;0,0;15,0;5,2;0,0;4,7; ;0,0;10,0;14,2;5,2; ; ; ; ; ; ; ; ; ; 
0,0;5,0;0,0;10,5;5,0;10,5;15,0;0,0;10,0;14,2;0,0;5,0;4,7;10,5;0,0; ;10,0;10,0;30,0;14,2; ; ; ; ; ; ; ; ; ; 
0,0;5,0;10,0;10,0;5,2;5,0;5,0;5,0;10,0;0,0;0,0;19,0;15,0;10,0;0,0; ;<-delegado 5399: ;5,2;0,0;0,0; ; ; ; ; ; ; ; ; ; 
4,7;23,8;0,0;10,5;15,7;10,5;5,0;10,0;10,0;0,0;0,0;5,2;4,7;18,1;0,0; ;4,7;5,0;10,5;19,0; ; ; ; ; ; ; ; ; ; 
4,7;10,0;0,0;0,0;9,0;0,0;9,5;19,0;0,0;10,0;4,7;4,7;10,5;14,2;0,0; ;10,5;5,0;9,0;4,7; ; ; ; ; ; ; ; ; ; 
0,0;10,5;4,7;19,0;20,0;10,5;15,0;5,0;15,0;9,5;0,0;10,0;4,7;10,0;0,0; ;18,1;0,0;5,2;15,0; ; ; ; ; ; ; ; ; ; 
5,2;10,0;0,0;0,0;0,0;0,0;4,7;5,0;0,0;5,2;0,0;0,0;10,0;5,2;0,0; ;0,0;33,3;15,0;5,2; ; ; ; ; ; ; ; ; ; 
5,0;15,0;0,0;10,0;10,5;10,5;15,0;5,2;10,0;9,5;0,0;13,6;20,0;15,0;0,0; ;0,0;10,0;4,7;14,2; ; ; ; ; ; ; ; ; ; 
10,0;4,7;0,0;5,0;4,7;0,0;9,5;0,0;0,0;15,7;0,0;10,0;5,0;0,0;0,0; ;0,0;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
5,0;15,0;0,0;10,0;5,2;15,0;14,2;10,0;10,5;0,0;0,0;9,0;19,0;10,0;0,0; ;0,0;5,0;0,0;15,0; ; ; ; ; ; ; ; ; ; 
5,2;5,0;5,0;0,0;4,7;4,7;0,0;5,0;0,0;5,0;0,0;0,0;10,5;0,0;0,0; ;0,0;9,5;0,0;0,0; ; ; ; ; ; ; ; ; ; 
15,0;4,7;0,0;10,0;10,5;15,0;22,7;26,3;5,0;10,0;0,0;10,0;14,2;19,0;0,0; ;0,0;0,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
4,7;10,0;10,0;10,5;0,0;5,0;0,0;25,0;5,0;9,5;0,0;15,0;5,5;0,0;0,0; ;0,0;9,5;0,0;21,0; ; ; ; ; ; ; ; ; ; 
15,0;20,0;0,0;10,0;23,8;15,0;10,5;19,0;9,5;5,2;4,7;14,2;13,6;0,0;4,7; ;0,0;0,0;10,0;0,0; ; ; ; ; ; ; ; ; ; 
4,7;13,6;0,0;19,0;4,7;0,0;4,7;50,0;10,5;20,0;0,0;10,0;0,0;0,0;0,0; ;0,0;15,0;0,0;5,0; ; ; ; ; ; ; ; ; ; 
10,0;15,0;28,5;10,0;30,0;15,0;0,0;15,0;18,1;4,7;0,0;5,2;10,0;0,0;0,0; ;0,0;0,0;5,0;15,0; ; ; ; ; ; ; ; ; ; 
15,0;10,5;5,0;14,2;50,0;4,7;0,0;10,0;4,7;10,0;0,0;10,5;10,5;0,0;0,0; ;0,0;10,0;5,0;14,2; ; ; ; ; ; ; ; ; ; 
10,5;10,5;5,2;10,0;60,0;15,7;0,0;16,6;5,2;5,0;4,7;10,0;14,2;0,0;0,0; ;0,0;0,0;0,0;14,2; ; ; ; ; ; ; ; ; ; 
0,0;30,0;19,0;35,0;60,0;4,7;10,0;5,2;14,2;0,0;0,0;9,5;15,0;0,0;4,7; ;0,0;19,0;10,0;10,5; ; ; ; ; ; ; ; ; ; 
15,0;0,0;0,0;5,2;57,1;10,0;0,0;9,0;9,5;0,0;0,0;0,0;0,0;4,7;4,7; ;0,0;0,0;14,2;5,2; ; ; ; ; ; ; ; ; ; 
4,7;5,0;0,0;5,0;31,5;15,0;5,5;10,0;55,0;10,0;0,0;0,0;9,5;0,0;0,0; ;0,0;0,0;5,5;5,0; ; ; ; ; ; ; ; ; ; 
15,0;0,0;14,2;13,6;10,5;42,8;9,5;10,5;38,0;4,7;0,0;0,0;15,0;0,0; ; ;0,0;0,0;15,0;10,0; ; ; ; ; ; ; ; ; ; 
5,0;5,2;4,7;0,0;10,5;25,0;10,5;10,0;26,3;10,5;0,0;0,0;18,1;0,0; ; ;0,0;9,0;10,0;5,2; ; ; ; ; ; ; ; ; ; 
5,2;4,7;5,0;10,0;0,0;30,0;0,0;0,0;30,0;4,7;0,0;4,7;19,0;0,0; ; ;4,7;10,0;0,0;13,6; ; ; ; ; ; ; ; ; ; 
5,0;5,2;10,5;0,0;20,0;25,0;10,5;31,5;30,0;0,0;0,0;0,0;14,2;0,0; ; ;0,0;5,5;10,0;5,0; ; ; ; ; ; ; ; ; ; 
9,5;19,0;0,0;15,0;0,0;35,0;0,0;30,0;71,4;0,0;4,7;0,0;5,0;0,0; ; ;0,0;9,5;5,2;0,0; ; ; ; ; ; ; ; ; ; 
15,0;0,0;0,0;0,0;0,0;61,9;10,0;33,3;45,0;10,5; ;0,0;5,0;20,0; ; ;4,7;10,5;0,0;14,2; ; ; ; ; ; ; ; ; ; 
5,2;15,0;4,7;19,0;0,0;47,3;9,5;25,0;15,7;0,0; ;0,0;9,5;0,0; ; ;0,0;5,2;15,0;5,2; ; ; ; ; ; ; ; ; ; 
10,5;0,0;0,0;5,0;0,0;19,0;14,2;30,0;0,0;14,2; ;0,0;5,5;0,0; ; ;0,0;15,0;0,0;5,0; ; ; ; ; ; ; ; ; ; 
10,0;15,0;0,0;0,0;10,0;5,2;10,5;35,0;5,5;10,0; ;0,0;4,7;0,0; ; ;0,0;9,5;14,2;0,0; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;5,2;0,0;10,5;9,0;80,9;0,0;5,0; ;0,0;15,0;0,0; ; ;0,0;10,0;0,0;5,2; ; ; ; ; ; ; ; ; ; 
22,7;14,2;0,0;0,0;21,7;0,0;5,2;33,3;0,0;5,2; ;0,0;9,5;0,0; ; ;0,0;0,0;5,2;10,5; ; ; ; ; ; ; ; ; ; 
0,0;4,7;0,0;10,0;10,5;10,0;5,0;9,5;5,0;10,0; ;0,0;10,5;0,0; ; ;0,0;10,0;0,0;4,7; ; ; ; ; ; ; ; ; ; 
10,5;0,0;10,0;28,5;14,2;4,7;10,0;10,0;5,2;5,0; ;4,7;5,0;4,7; ; ;0,0;10,0;5,0;10,0; ; ; ; ; ; ; ; ; ; 
0,0;5,0;10,0;25,0;0,0;15,0;5,0;4,7;10,0;10,0; ;0,0;10,5;0,0; ; ;0,0;14,2;10,0;0,0; ; ; ; ; ; ; ; ; ; 
19,0;5,2;0,0;38,0;19,0;28,5;5,0;5,2;14,2;5,0; ;0,0;14,2;0,0; ; ;4,7;5,0;10,0;15,0; ; ; ; ; ; ; ; ; ; 
0,0;0,0;9,5;0,0;0,0;5,0;10,0;10,0;5,5;0,0; ;4,7;0,0;0,0; ; ;0,0;10,0;10,0;5,0; ; ; ; ; ; ; ; ; ; 
14,2;19,0;0,0;5,0;15,0;0,0;14,2;0,0;5,2;9,5; ;0,0;0,0;0,0; ; ;0,0;0,0;10,0;5,2; ; ; ; ; ; ; ; ; ; 
0,0;10,5;0,0;0,0;9,5;10,0;5,2;0,0;10,5;5,0; ;0,0;0,0;0,0; ; ;0,0;14,2;0,0;0,0; ; ; ; ; ; ; ; ; ; 
10,5;10,0;0,0;14,2;5,5;5,5;5,0;0,0;10,0;10,5; ;0,0;0,0;0,0; ; ;0,0;5,5;19,0;13,6; ; ; ; ; ; ; ; ; ; 
4,7;5,5;0,0;0,0;0,0;0,0;5,0;10,5;15,0;5,2; ;0,0;0,0;0,0; ; ;0,0;0,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
19,0;14,2;0,0;10,0;0,0;5,0;10,0;0,0;10,0;10,0; ;5,0;0,0;4,7; ; ; ;10,0;14,2;0,0; ; ; ; ; ; ; ; ; ; 
19,0;5,0;10,0;15,0;10,0;23,8;14,2;15,0;15,0;0,0; ;0,0;0,0;0,0; ; ; ;9,5;15,0;10,0; ; ; ; ; ; ; ; ; ; 
10,0;19,0;0,0;0,0;0,0;14,2;0,0;10,0;5,0;14,2; ;0,0;0,0;0,0; ; ; ;5,2;17,3;0,0; ; ; ; ; ; ; ; ; ; 
0,0;10,0;20,0;15,0;40,9;10,0;5,5;5,0;15,0;5,0; ;0,0;0,0;0,0; ; ; ;10,0;0,0;19,0; ; ; ; ; ; ; ; ; ; 
14,2;14,2;5,0;5,0;0,0;10,0;14,2;5,0;0,0;14,2; ;0,0;0,0;5,2; ; ; ;5,2;10,5;0,0; ; ; ; ; ; ; ; ; ; 
0,0;0,0;5,0;0,0;14,2;19,0;0,0;15,0;5,2;15,0; ;0,0;0,0;0,0; ; ; ;0,0;10,5;14,2; ; ; ; ; ; ; ; ; ; 
15,0;19,0;0,0;5,0;10,0;14,2;14,2;10,0;0,0;15,0; ;0,0;0,0; ; ; ; ;10,0;4,7;0,0; ; ; ; ; ; ; ; ; ; 
0,0;0,0;0,0;5,0;4,7;0,0;5,0;5,2;0,0;5,0; ;0,0;0,0; ; ; ; ;0,0;5,5;10,0; ; ; ; ; ; ; ; ; ; 
10,0;14,2;0,0;0,0;10,5;5,2;15,0;15,0;5,2;9,5; ;0,0;0,0; ; ; ; ;10,5;4,7;9,5; ; ; ; ; ; ; ; ; ; 
15,0;0,0;0,0;14,2;15,0;4,7;15,7;4,7;5,0;0,0; ;0,0;0,0; ; ; ; ;10,5;0,0;5,2; ; ; ; ; ; ; ; ; ; 
0,0;20,0;9,5;0,0;9,5;10,5;4,7;10,0;10,0;0,0; ;0,0;0,0; ; ; ; ;0,0;15,0;0,0; ; ; ; ; ; ; ; ; ; 
19,0;0,0;10,0;0,0;5,2;19,0;10,5;10,0;5,0;0,0; ;0,0;0,0; ; ; ; ;14,2;17,3;10,0; ; ; ; ; ; ; ; ; ; 
0,0;18,1;0,0;9,5;5,2;5,2;4,7;10,5;5,0;10,0; ;0,0;5,0; ; ; ; ;14,2;5,2;10,5; ; ; ; ; ; ; ; ; ; 
26,3;10,5;0,0;0,0;14,2;10,0;5,2;0,0;14,2;0,0; ;0,0;0,0; ; ; ; ;0,0;10,0;5,0; ; ; ; ; ; ; ; ; ; 
14,2;0,0;0,0;10,0;15,0;10,0;10,0;10,0;0,0;10,5; ; ;0,0; ; ; ; ;10,0;5,2;5,2; ; ; ; ; ; ; ; ; ; 
0,0;10,5;0,0;0,0;5,2;15,0;4,7;10,0;10,0;0,0; ; ;0,0; ; ; ; ;4,7;5,0;10,0; ; ; ; ; ; ; ; ; ; 
33,3;0,0;4,7;10,0;10,5;0,0;0,0;14,2;10,0;5,0; ; ;0,0; ; ; ; ;5,2;0,0;18,1; ; ; ; ; ; ; ; ; ; 
10,5;19,0;0,0;10,5;10,0;14,2;5,2;5,0;5,2;10,0; ; ;0,0; ; ; ; ;0,0;0,0;10,5; ; ; ; ; ; ; ; ; ; 
5,0;10,5;0,0;14,2;4,7;5,0;10,0;14,2;31,8;10,0; ; ;0,0; ; ; ; ;15,7;0,0;9,5; ; ; ; ; ; ; ; ; ; 
5,2;4,7;0,0;5,0;14,2;5,0;5,5;5,0;10,0;10,0; ; ;0,0; ; ; ; ;9,5;5,2;10,5; ; ; ; ; ; ; ; ; ; 
0,0;19,0;14,2;0,0;0,0;10,0;5,0;10,0;0,0;5,0; ; ;0,0; ; ; ; ;10,5;9,0;10,0; ; ; ; ; ; ; ; ; ; 
4,7;0,0;10,0;10,0;5,0;5,0;10,0;5,0;10,0;10,0; ; ;0,0; ; ; ; ;9,5;0,0;10,5; ; ; ; ; ; ; ; ; ; 
0,0;15,0;0,0;5,0;14,2;14,2;0,0;5,0;14,2;4,7; ; ;0,0; ; ; ; ;10,5;0,0;10,0; ; ; ; ; ; ; ; ; ; 
10,0;15,0;0,0;10,0;10,5;5,0;9,0;9,5;5,2;10,5; ; ;4,7; ; ; ; ;0,0;0,0;14,2; ; ; ; ; ; ; ; ; ; 
5,0;19,0;4,7;0,0;19,0;0,0;10,0;15,7;19,0;10,5; ; ;0,0; ; ; ; ;10,5;0,0;10,0; ; ; ; ; ; ; ; ; ; 
10,5;0,0;0,0;14,2;5,2;5,0;4,7;10,0;0,0;5,0; ; ;4,7; ; ; ; ;0,0;0,0;19,0; ; ; ; ; ; ; ; ; ; 
9,5;14,2;0,0;5,2;0,0;0,0;15,0;0,0;10,0;20,0; ; ;0,0; ; ; ; ;10,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
10,5;0,0;0,0;10,0;4,7;15,0;0,0;10,0;0,0;0,0; ; ;0,0; ; ; ; ;35,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
0,0;22,7;0,0;15,0;10,5;10,0;27,2;10,0;22,7;10,5; ; ;0,0; ; ; ; ;0,0;0,0;5,2; ; ; ; ; ; ; ; ; ; 
10,0;5,2;0,0;10,5;10,0;10,5;5,0;10,5;19,0;9,5; ; ;0,0; ; ; ; ;10,0;4,7;10,0; ; ; ; ; ; ; ; ; ; 
10,5;5,0;0,0;10,0;10,0;5,2;14,2;14,2;23,8;0,0; ; ; ; ; ; ; ;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
5,2;20,0;0,0;5,2;10,5;14,2;15,7;10,0;9,5;10,0; ; ; ; ; ; ; ;14,2;0,0;19,0; ; ; ; ; ; ; ; ; ; 
19,0;9,5;0,0;9,0;0,0;5,0;9,5;10,5;5,5;10,5; ; ; ; ; ; ; ;0,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
5,0;10,0;0,0;15,0;5,2;10,5;10,5;0,0;5,0;0,0; ; ; ; ; ; ; ;0,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
15,0;5,2;14,2;0,0;9,0;4,7;0,0;14,2;10,0;0,0; ; ; ; ; ; ; ;5,0;0,0;10,5; ; ; ; ; ; ; ; ; ; 
5,2;0,0;13,6;10,0;15,7;15,0;5,2;5,2;0,0;14,2; ; ; ; ; ; ; ;5,2;0,0;5,0; ; ; ; ; ; ; ; ; ; 
14,2;9,5;10,5;15,0;4,7;0,0;5,0;15,0;15,0;0,0; ; ; ; ; ; ; ;0,0;0,0;15,0; ; ; ; ; ; ; ; ; ; 
19,0;31,5;10,0;5,0;15,0;10,0;10,0;5,0;15,0;21,7; ; ; ; ; ; ; ;10,0;0,0;5,2; ; ; ; ; ; ; ; ; ; 
15,7;5,0;0,0;10,5;0,0;0,0;9,5;15,7;9,5;15,0; ; ; ; ; ; ; ;5,5;0,0;0,0; ; ; ; ; ; ; ; ; ; 
50,0;10,0;4,7;4,7;10,5;15,0;19,0;4,7;19,0;5,0; ; ; ; ; ; ; ;9,5;5,0;14,2; ; ; ; ; ; ; ; ; ; 
40,0;5,2;0,0;0,0;0,0;5,2;45,0;0,0;10,0;10,0; ; ; ; ; ; ; ;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
30,0;0,0;0,0;10,0;10,0;18,1;30,0;14,2;14,2;15,0; ; ; ; ; ; ; ;10,0;0,0;4,7; ; ; ; ; ; ; ; ; ; 
10,0;10,0;5,0;10,0;13,6;10,5;33,3;0,0;19,0;0,0; ; ; ; ; ; ; ;15,7;0,0;22,7; ; ; ; ; ; ; ; ; ; 
0,0;4,7;5,2;5,0;10,5;10,0;25,0;14,2;10,0;10,0; ; ; ; ; ; ; ;0,0;0,0;10,0; ; ; ; ; ; ; ; ; ; 
14,2;10,0;0,0;0,0;0,0;10,5;31,5;10,5;5,2;0,0; ; ; ; ; ; ; ;10,5;0,0;15,0; ; ; ; ; ; ; ; ; ; 
0,0;4,7;0,0;10,0;18,1;14,2;85,0;10,5;0,0;0,0; ; ; ; ; ; ; ;0,0;0,0;14,2; ; ; ; ; ; ; ; ; ; 
4,7;10,5;4,7;0,0;0,0;10,5;30,0;0,0;5,2;5,0; ; ; ; ; ; ; ;5,2;0,0;0,0; ; ; ; ; ; ; ; ; ; 
5,0;0,0;4,7;15,0;0,0;0,0;10,5;10,0;9,5;10,0; ; ; ; ; ; ; ;0,0;0,0;5,2; ; ; ; ; ; ; ; ; ; 
10,0;0,0;0,0;25,0;21,7;5,2;0,0;5,0;15,0;5,0; ; ; ; ; ; ; ;18,1;0,0;18,1; ; ; ; ; ; ; ; ; ; 
0,0;5,0;0,0;19,0;0,0;15,0;10,0;22,7;14,2;5,0; ; ; ; ; ; ; ;4,7;0,0;0,0; ; ; ; ; ; ; ; ; ; 
14,2;14,2;0,0;20,0;14,2;10,0;5,0;0,0;10,5;5,0; ; ; ; ; ; ; ;5,2;0,0;0,0; ; ; ; ; ; ; ; ; ; 
10,5;5,2;0,0;23,8;10,0;14,2;19,0;14,2;18,1;15,0; ; ; ; ; ; ; ;4,7;9,0;0,0; ; ; ; ; ; ; ; ; ; 
14,2;13,6;5,0;28,5;21,7;10,0;0,0;10,0;5,2;9,0; ; ; ; ; ; ; ;0,0;0,0;0,0; ; ; ; ; ; ; ; ; ; 
0,0;10,5;0,0;15,7;15,0;15,0;14,2;0,0;0,0;10,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
5,5;0,0;20,0;23,8;10,0;5,5;18,1;0,0;10,0;0,0; ; ; ; ; ; ; ;10,0; ;0,0; ; ; ; ; ; ; ; ; ; 
0,0;23,8;23,8;15,7;15,0;15,0;5,2;10,0;0,0;19,0; ; ; ; ; ; ; ;10,0; ;4,7; ; ; ; ; ; ; ; ; ; 
10,0;5,0;0,0;20,0;5,2;14,2;10,5;0,0;5,0;0,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
5,0;10,0;0,0;15,7;0,0;5,5;10,0;5,2;5,2;5,0; ; ; ; ; ; ; ;5,2; ;4,7; ; ; ; ; ; ; ; ; ; 
5,2;0,0;5,2;23,8;19,0;9,5;10,0;5,0;10,5;10,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
14,2;0,0;10,0;23,8;0,0;15,0;14,2;18,1;10,0;10,5; ; ; ; ; ; ; ;10,0; ;0,0; ; ; ; ; ; ; ; ; ; 
5,2;18,1;14,2;20,0;19,0;10,5;0,0;0,0;26,0;10,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
21,7;0,0;0,0;20,0;0,0;4,7;19,0;5,0;5,0;26,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
5,2;10,5;10,0;20,0;5,0;14,2;15,0;15,0;20,0;0,0; ; ; ; ; ; ; ;4,7; ;0,0; ; ; ; ; ; ; ; ; ; 
5,2;4,7;0,0;20,0;0,0;15,0;0,0;14,2;4,7;14,2; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
10,0;10,0;0,0;20,0;15,0;10,5;21,7;0,0;10,5;0,0; ; ; ; ; ; ; ;5,0; ;0,0; ; ; ; ; ; ; ; ; ; 
22,7;5,0;0,0;15,7;42,1;15,0;0,0;15,0;10,0;15,0; ; ; ; ; ; ; ;0,0; ;4,7; ; ; ; ; ; ; ; ; ; 
0,0;10,0;0,0;23,8;33,3;22,7;10,0;5,2;0,0;25,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
10,0;23,8;0,0;21,0;30,0;5,2;0,0;18,1;18,1;5,2; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
5,2;0,0;10,0;23,8;35,0;17,3;10,0;0,0;10,0;0,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
0,0;22,7;0,0;23,8;35,0;14,2;0,0;5,2;14,2;4,7; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
19,0;0,0;10,0;23,8;76,1;5,0;10,5;0,0;15,0;10,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
5,0;4,7;0,0;20,0;45,0;5,0;4,7;19,0;0,0;5,0; ; ; ; ; ; ; ;0,0; ;14,2; ; ; ; ; ; ; ; ; ; 
15,0;10,0;0,0;15,7;11,1;0,0;15,0;9,5;18,1;15,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
10,0;9,5;5,0;23,8;0,0;14,2;10,0;5,0;5,0;10,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
5,0;19,0;10,0;10,5;18,1;10,5;15,0;4,7;10,0;9,5; ; ; ; ; ; ; ;4,7; ;0,0; ; ; ; ; ; ; ; ; ; 
10,5;0,0;0,0;5,5;0,0;14,2;5,0;10,0;5,2;10,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
0,0;15,0;0,0;23,8;14,2;10,5;14,2;33,3;14,2;0,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
10,5;0,0;5,0;0,0;5,0;25,0;0,0;0,0;10,5;10,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
4,7;14,2;0,0;10,0;5,2;10,5;0,0;15,0;10,0;0,0; ; ; ; ; ; ; ;0,0; ;0,0; ; ; ; ; ; ; ; ; ; 
